縣市代號,縣市,大類別,小類別代號,小類別名稱,地標名稱,緯度,經度
C,基隆市,公共建設,25,大學及研究所,私立崇右技術學院,25.132693999160068,121.75483299986024
C,基隆市,公共建設,26,幼稚園、托兒所,基隆市立托兒所六堵分所,25.09073386003675,121.70185077599565
C,基隆市,公共建設,26,幼稚園、托兒所,基隆市立托兒所百福分所,25.081376041200187,121.69964750007738
C,基隆市,公共建設,26,幼稚園、托兒所,基隆市立托兒所八斗分所,25.14384457899579,121.79718718043918
C,基隆市,公共建設,26,幼稚園、托兒所,基隆市立建德幼稚園,25.12204928836764,121.72292287008764
C,基隆市,公共建設,26,幼稚園、托兒所,基隆市立托兒所光華分所,25.1279540367047,121.73637018112089
C,基隆市,公共建設,26,幼稚園、托兒所,基隆市立托兒所堵南分所,25.08211096534317,121.68970853772106
C,基隆市,公共建設,26,幼稚園、托兒所,基隆市立托兒所安樂分所,25.126058596705512,121.71959156911794
C,基隆市,公共建設,26,幼稚園、托兒所,基隆市立過港幼稚園,25.105095097628002,121.73805187221998
C,基隆市,公共建設,26,幼稚園、托兒所,基隆市立托兒所復興分所,25.144170477705984,121.7260589906749
C,基隆市,公共建設,31,傳統市場,基隆市公有七堵零售市場,25.097158236696075,121.71425136767945
C,基隆市,公共建設,31,傳統市場,基隆市安瀾橋市場,25.141240721720695,121.7611149556771
C,基隆市,公共建設,31,傳統市場,基隆市八斗子魚市場,25.143571716286765,121.79086568421195
C,基隆市,公共建設,31,傳統市場,基隆市公有攤販集中場,25.122836034496448,121.72313538376743
C,基隆市,公共建設,31,傳統市場,基隆市安和市場,25.12321462436867,121.72399094769528
C,基隆市,公共建設,31,傳統市場,基隆市信義市場,25.129484180293865,121.75313747138624
C,基隆市,公共建設,31,傳統市場,基隆市東光市場,25.126745626385116,121.76613703384965
C,基隆市,公共建設,31,傳統市場,基隆市公有零售源遠市場,25.096872633338684,121.75196837355928
C,基隆市,公共建設,31,傳統市場,基隆市祥豐市場,25.141923601715305,121.76399487659201
C,基隆市,公共建設,31,傳統市場,基隆市西定公有零售市場,25.13741577331082,121.73207177892792
C,基隆市,公共建設,31,傳統市場,基隆市東明市場,25.127879506359786,121.76289578631258
C,基隆市,公共建設,31,傳統市場,基隆市成功市場,25.127438822912193,121.73752165248128
C,基隆市,公共建設,31,傳統市場,基隆市果菜市場,25.120443344237202,121.72072244804579
C,基隆市,公共建設,31,傳統市場,基隆市百福臨時攤販集中市場,25.08466172014427,121.69757667276448
C,基隆市,公共建設,31,傳統市場,基隆市調和公有零售市場,25.139108185202634,121.79650075812478
C,基隆市,公共建設,31,傳統市場,基隆市百福綜合市場,25.08543759228936,121.69766648334996
C,基隆市,公共建設,34,生活百貨量販,基隆市全聯福利中心(七堵店),25.096482130111156,121.71205338358564
C,基隆市,公共建設,34,生活百貨量販,基隆市全聯福利中心(基隆店),25.12764497545321,121.75947199794402
C,基隆市,公共建設,34,生活百貨量販,基隆市大潤發量販店(基隆店),25.13096339184305,121.72260882550631
C,基隆市,公共建設,34,生活百貨量販,基隆市全聯福利中心仁三店,25.127913978783763,121.74451592081581
C,基隆市,公共建設,34,生活百貨量販,基隆市全聯福利中心(大武崙店),25.140616709048125,121.71059401077228
C,基隆市,公共建設,34,生活百貨量販,基隆市全聯福利中心(基隆復興店),25.145383259255897,121.726476217798
C,基隆市,公共建設,34,生活百貨量販,基隆市全聯福利中心(基隆百福店),25.084940814138147,121.69761017532338
C,基隆市,公共建設,34,生活百貨量販,基隆市全聯福利中心基隆光華店,25.128245226293988,121.73636321013016
C,基隆市,公共建設,34,生活百貨量販,基隆市東帝士量販店,25.13146086878284,121.72287806236275
C,基隆市,公共建設,34,生活百貨量販,基隆市全聯福利中心(基隆中正店),25.151627675343974,121.76781369402582
C,基隆市,公共建設,34,生活百貨量販,基隆市全聯福利中心(東光店),25.126840776005007,121.76597858632931
C,基隆市,公共建設,42,一般公園,大慶新公園,25.15088000830383,121.7147929999269
C,基隆市,公共建設,42,一般公園,德和公園,25.14529501115871,121.73175399993372
C,基隆市,公共建設,42,一般公園,松柏公園,25.135161012002193,121.72713799993952
C,基隆市,公共建設,42,一般公園,碧砂公園,25.14541099781688,121.78497399984401
C,基隆市,公共建設,42,一般公園,濱海公園,25.16167201044224,121.76318799993516
C,基隆市,公共建設,42,一般公園,八斗子濱海公園,25.145493005112804,121.79866099988978
C,基隆市,公共建設,42,一般公園,中正公園,25.134352009928463,121.7521169999275
C,基隆市,公共建設,42,一般公園,仁愛公園,25.12625400596576,121.74508199991025
C,基隆市,公共建設,42,一般公園,林泉社區中山公園,25.123729001960033,121.7515569998848
C,基隆市,公共建設,42,一般公園,介壽公園,25.111376001281105,121.6887889998851
C,基隆市,公共建設,42,一般公園,介壽公園,25.111376001281105,121.6887889998851
C,基隆市,公共建設,42,一般公園,泰安公園,25.088159011832698,121.70949399994292
C,基隆市,公共建設,42,一般公園,第八號公園,25.087421000587327,121.69339799988717
C,基隆市,公共建設,42,一般公園,碇內公園,25.095347001739892,121.75424299987999
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市童子軍活動中心,25.076223574439425,121.755603947708
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市公園(283),25.12654558808612,121.71114341088172
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市公園(278),25.13819348699427,121.77431575249105
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市靜嶽公園,25.148692646110437,121.76624885088731
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市公園(280),25.12502800373645,121.72286169200794
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市百七公園,25.087138366705048,121.69684413314693
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市碧砂公園,25.14532055284244,121.78486965852751
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市俊德街十號公園,25.09739806078692,121.70577481740774
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市中正公園遊客服務中心,25.133787579253635,121.75202692860844
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市和平島公園(1),25.15957445882257,121.7696970799923
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市公園(273),25.14645968352088,121.72828915128501
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市中山公園(1),25.144851792315553,121.7487261342157
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市公園(272),25.136310604137687,121.77747916616217
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市獅球公園,25.122356653912135,121.73345811618258
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市六堵河濱運動公園,25.09591058491173,121.70154043520338
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市公園(35),25.137189780789935,121.78637452225489
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市八斗子濱海公園(1),25.14579497495791,121.79967549912314
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市百福公園,25.087229478956875,121.69323723624986
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市福一街公園,25.08099815312776,121.69525588542886
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市百一街公園,25.08121781859586,121.69971971845997
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市安和親子公園,25.12276510652409,121.72256434593884
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市旅遊服務中心,25.13176431759202,121.73954590274502
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市和平島公園,25.1615311219413,121.76381123699898
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市兒童樂園,25.131691081553388,121.74804204356063
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市獅子公園,25.174809135121013,121.70629301868374
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市公園(270),25.146308040418752,121.72655825016479
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市扶輪公園,25.149355115130422,121.76802143548032
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市百福公園(2),25.086255299297605,121.69321048417572
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市千禧公園,25.088112596110186,121.70266494771381
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市林泉社區中山公園,25.12388657884148,121.7517069569666
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市兒童遊樂場,25.14949595528598,121.71890416866798
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市光正里兒童育樂場,25.096408465402302,121.7134342633811
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市海門天險公園,25.138579995630767,121.75713961379486
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市中正公園(2),25.133110683842542,121.75059960877766
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市長壽公園(2),25.118533360641592,121.73479322456016
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市公園(228),25.09653794054301,121.71346076138164
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市情人湖公園,25.15788314981273,121.70535341333662
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市中正公園(3),25.13304667505581,121.74931704401739
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市公園(280),25.100270679144376,121.75546841458203
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市中正公園(4),25.13210833431913,121.74736736572086
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市仁愛公園(2),25.12646479470063,121.7451207110937
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市海門公園,25.14096849018575,121.75572364268811
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市八斗子海濱公園(2),25.14386603858638,121.79868704560796
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市潮境公園,25.142954551374512,121.80340533967141
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市公園(277),25.134074770778895,121.72955661583163
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市公園(269),25.12540960149301,121.71453966160564
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市暖暖運動公園,25.095390834924302,121.74068666825177
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市公園(275),25.100506453992196,121.7146822625242
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市碇內公園,25.09577990284118,121.75435258888862
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市碧砂休閒公園,25.142924648512796,121.790856883283
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市役政公園,25.135053228755538,121.7596223808505
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市公園(276),25.14100715751226,121.77846449433162
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市公園(153),25.095093167915667,121.71807192885058
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市富民親水公園,25.13751513841672,121.67152838558572
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市德和公園,25.145171163556874,121.7315406535186
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市長安公園,25.0749453607055,121.69614032674787
C,基隆市,民眾服務,51,觀光遊憩設施,外木山海岸,25.16083200325349,121.73365299988825
C,基隆市,民眾服務,51,觀光遊憩設施,白米甕砲台,25.15538900831945,121.73977799991818
C,基隆市,民眾服務,51,觀光遊憩設施,仙洞巖,25.145325003624173,121.74845999989067
C,基隆市,民眾服務,51,觀光遊憩設施,大武崙砲台,25.159918009870033,121.71165899993355
C,基隆市,民眾服務,51,觀光遊憩設施,情人湖公園,25.157153006850855,121.70589199991741
C,基隆市,民眾服務,51,觀光遊憩設施,基隆二沙灣砲台(海門天險),25.13979300416716,121.75654299988878
C,基隆市,民眾服務,51,觀光遊憩設施,十八羅漢洞,25.137265006371162,121.75471799990773
C,基隆市,民眾服務,51,觀光遊憩設施,海門天險,25.13894400884319,121.75753399992631
C,基隆市,民眾服務,51,觀光遊憩設施,清法戰爭遺址,25.140990009928657,121.75748499993075
C,基隆市,民眾服務,51,觀光遊憩設施,春禾童玩博物館,25.152253006048394,121.76995299989764
C,基隆市,民眾服務,51,觀光遊憩設施,民間美術號海上美術館,25.15184000208345,121.7676669998789
C,基隆市,民眾服務,51,觀光遊憩設施,基隆市立文化中心,25.13127100308272,121.7440709998925
C,基隆市,民眾服務,51,觀光遊憩設施,和平島公園,25.160825011252232,121.76386499993204
C,基隆市,民眾服務,51,觀光遊憩設施,國立海洋科技博物館籌備處,25.144372999875706,121.80315299985301
C,基隆市,民眾服務,51,觀光遊憩設施,槓子寮砲台,25.143329997038254,121.78191899984081
C,基隆市,民眾服務,51,觀光遊憩設施,獅球嶺砲台,25.124200002468406,121.73695499988342
C,基隆市,民眾服務,51,觀光遊憩設施,基隆廟口夜市,25.128505002564594,121.74296799988491
C,基隆市,民眾服務,51,觀光遊憩設施,獅球嶺隧道,25.112703999925813,121.72645699987751
C,基隆市,民眾服務,51,觀光遊憩設施,暖東峽谷,25.074771003572554,121.7532809998892
C,基隆市,民眾服務,52,停車場地,基隆市開元路立體停車場,25.09623120856114,121.71395819763605
C,基隆市,民眾服務,52,停車場地,基隆市停車場(17),25.14407146681006,121.78800763941489
C,基隆市,民眾服務,52,停車場地,基隆市停車場(122),25.119823971283925,121.71955176998156
C,基隆市,民眾服務,52,停車場地,基隆市停車場(93),25.10017667807474,121.71456551713023
C,基隆市,民眾服務,52,停車場地,基隆市停車場(101),25.123218887790514,121.72451311446989
C,基隆市,民眾服務,52,停車場地,基隆市停車場(360),25.157755332356043,121.7100134119082
C,基隆市,民眾服務,52,停車場地,基隆市停車場(99),25.122310213775297,121.72555981545949
C,基隆市,民眾服務,52,停車場地,基隆市停車場(100),25.12294479629872,121.72609284323637
C,基隆市,民眾服務,52,停車場地,基隆市停車場(94),25.107136315642435,121.73030611041533
C,基隆市,民眾服務,52,停車場地,基隆市停車場(404),25.140815505788513,121.76132863296434
C,基隆市,民眾服務,52,停車場地,基隆市停車場(8),25.14980344478821,121.72652930412515
C,基隆市,民眾服務,52,停車場地,基隆市大武崙砲臺停車場,25.158460292319376,121.70904794559186
C,基隆市,民眾服務,52,停車場地,基隆市停車場(224),25.148755133914438,121.72659554082333
C,基隆市,民眾服務,52,停車場地,基隆市碧砂漁港停車場,25.14817129049516,121.78400160000032
C,基隆市,民眾服務,52,停車場地,基隆市碧砂漁港觀光漁市停車場,25.146112072134795,121.78527369348991
C,基隆市,民眾服務,52,停車場地,基隆市中正公園停車場,25.133442567754965,121.75167134172905
C,基隆市,民眾服務,52,停車場地,基隆市百福立體停車場,25.085423770322553,121.69762442230532
C,基隆市,民眾服務,52,停車場地,基隆市獅子公園停車場,25.175086292991924,121.70534194054756
C,基隆市,民眾服務,52,停車場地,基隆市停車場(124),25.140443107650718,121.76198737210943
C,基隆市,民眾服務,52,停車場地,基隆市停車場(123),25.125076703242446,121.72363690791718
C,基隆市,民眾服務,52,停車場地,基隆市樂利三街停車場,25.12808369112622,121.71787301211899
C,基隆市,民眾服務,52,停車場地,基隆市情人湖停車場,25.156619648788986,121.70585516133548
C,基隆市,民眾服務,52,停車場地,基隆市停車場(370),25.1612186854698,121.76497231812483
C,基隆市,民眾服務,52,停車場地,基隆市停車場(371),25.160523206096908,121.76324518742763
C,基隆市,民眾服務,52,停車場地,基隆市停車場(104),25.15337636957396,121.73138379846472
C,基隆市,民眾服務,52,停車場地,基隆市停車場(116),25.12136161093331,121.72091196723541
C,基隆市,民眾服務,52,停車場地,基隆市停車場(105),25.101666495465647,121.7188275455802
C,基隆市,民眾服務,52,停車場地,基隆市公共造產安和停車場,25.12133944916176,121.72345067382429
C,基隆市,民眾服務,52,停車場地,基隆市停車場(111),25.151343194372124,121.71489520714417
C,基隆市,民眾服務,52,停車場地,基隆市信二路土銀倉庫停車場,25.1305292947356,121.74732396956519
C,基隆市,民眾服務,52,停車場地,基隆市潮境公園停車場,25.1427403436734,121.80287715690504
C,基隆市,民眾服務,52,停車場地,基隆市停車場(410),25.143204181066253,121.7960079220899
C,基隆市,民眾服務,52,停車場地,基隆市停車場(87),25.144539377697317,121.76675316192868
C,基隆市,民眾服務,52,停車場地,基隆市停車場(121),25.146868085640325,121.72791215482276
C,基隆市,民眾服務,52,停車場地,基隆市停車場(109),25.10720133646953,121.72787231969625
C,基隆市,民眾服務,52,停車場地,基隆市停車場(92),25.12242217683109,121.72330847472684
C,基隆市,民眾服務,52,停車場地,基隆市停車場(103),25.121901369641304,121.71657028078462
C,基隆市,民眾服務,52,停車場地,基隆市東岸廟口停車場,25.13056592242316,121.74328252407896
C,基隆市,民眾服務,52,停車場地,基隆市停車場(365),25.14331977875465,121.79051896093146
C,基隆市,民眾服務,52,停車場地,基隆市停車場(173),25.150390457541878,121.72673561258796
C,基隆市,民眾服務,52,停車場地,基隆市停車場(125),25.1029970189913,121.6821887039661
C,基隆市,民眾服務,52,停車場地,通明里停車場,25.14763899492326,121.73816599984367
C,基隆市,民眾服務,52,停車場地,文化社區停車場,25.156405008473982,121.73012399991809
C,基隆市,民眾服務,52,停車場地,健民社區停車場,25.141993012367383,121.73839299994727
C,基隆市,民眾服務,52,停車場地,仙洞里民會堂地下停車場,25.14862300913894,121.74422999992916
C,基隆市,民眾服務,52,停車場地,健民里社區停車場,25.142970008539884,121.73767299992056
C,基隆市,民眾服務,52,停車場地,情人湖停車場,25.156786011772407,121.70578899994143
C,基隆市,民眾服務,52,停車場地,大武崙砲台停車場,25.158532007145016,121.70909899991706
C,基隆市,民眾服務,52,停車場地,樂利三街停車場,25.128125001544074,121.71780299988899
C,基隆市,民眾服務,52,停車場地,四期二標停車場,25.129626998909018,121.72024499986368
C,基隆市,民眾服務,52,停車場地,四期二標停車場,25.129626998909018,121.72024499986368
C,基隆市,民眾服務,52,停車場地,二期國宅停車場,25.163863004021266,121.70775799989593
C,基隆市,民眾服務,52,停車場地,鐵路局宿舍前停車場,25.162659004084578,121.70273199989599
C,基隆市,民眾服務,52,停車場地,大武崙漁港停車場,25.167447000442248,121.7076089998813
C,基隆市,民眾服務,52,停車場地,碧沙漁港停車場,25.143485006184093,121.79056199989986
C,基隆市,民眾服務,52,停車場地,仁正里停車場,25.15678799512596,121.76429199983477
C,基隆市,民眾服務,52,停車場地,土銀倉庫停車場,25.132067995748514,121.74523399983921
C,基隆市,民眾服務,52,停車場地,和平公園停車場,25.160973996735972,121.76279999984959
C,基隆市,民眾服務,52,停車場地,碧沙漁市停車場,25.146247003480795,121.78503499988051
C,基隆市,民眾服務,52,停車場地,信二路立體停車場,25.130927005791076,121.74605699990542
C,基隆市,民眾服務,52,停車場地,信二路立體停車場,25.130927005791076,121.74605699990542
C,基隆市,民眾服務,52,停車場地,中正公園停車場,25.134212005257073,121.75263099990421
C,基隆市,民眾服務,52,停車場地,應安停車場-基隆場,25.130799009190508,121.74461499992577
C,基隆市,民眾服務,52,停車場地,中興嘟嘟房停車場-基隆廟口站,25.130838997509773,121.7447439998586
C,基隆市,民眾服務,52,停車場地,碧砂海洋悠遊館停車場,25.148105998036673,121.78407499985019
C,基隆市,民眾服務,52,停車場地,成功國中停車場,25.1326670026125,121.75082699988491
C,基隆市,民眾服務,52,停車場地,成功國中校園停車場,25.132595011386847,121.75171199994078
C,基隆市,民眾服務,52,停車場地,信二路土銀倉庫停車場,25.130559006241057,121.74743099991211
C,基隆市,民眾服務,52,停車場地,博愛市場地下停車場,25.12780300596379,121.74157699990388
C,基隆市,民眾服務,52,停車場地,東岸停車場,25.129861009362955,121.7434159999263
C,基隆市,民眾服務,52,停車場地,博愛地下停車場,25.127385008586863,121.7417319999272
C,基隆市,民眾服務,52,停車場地,愛一機械停車場,25.13017500702059,121.74184399991056
C,基隆市,民眾服務,52,停車場地,開元路立體停車場,25.096326001567622,121.71422599988469
C,基隆市,民眾服務,52,停車場地,停車場步道口,25.071269002930386,121.71660799988989
C,基隆市,民眾服務,52,停車場地,基隆市立百福國民小學停車場,25.08226100894366,121.69899299992767
C,基隆市,民眾服務,52,停車場地,永固停車場-七堵站,25.0852419995454,121.69619799987557
C,基隆市,民眾服務,52,停車場地,基隆市立暖暖國中停車場,25.10768500775515,121.73773199991957
C,基隆市,民眾服務,52,停車場地,暖東峽谷停車場,25.076888998432352,121.75472099985456
C,基隆市,民眾服務,52,停車場地,暖東峽谷停車場,25.076888998432352,121.75472099985456
C,基隆市,民眾服務,52,停車場地,礦工醫院停車場,25.108315996243984,121.73333299984711
C,基隆市,民眾服務,52,停車場地,八堵里臨時停車場,25.106197007691183,121.73390199991564
C,基隆市,民眾服務,52,停車場地,暖暖里臨時停車場,25.097861997490043,121.73491499985808
C,基隆市,民眾服務,53,服務性設施,亞太行動寬頻電信-基隆安一加盟服務中心,25.131413004707067,121.73591999989591
C,基隆市,民眾服務,53,服務性設施,基隆市立圖書館中山分館,25.136557001219025,121.73287299988036
C,基隆市,民眾服務,53,服務性設施,中華電信-基隆安一特約服務中心,25.1315959949592,121.7360209998368
C,基隆市,民眾服務,53,服務性設施,基隆市中山區公所,25.152656008907577,121.7295089999206
C,基隆市,民眾服務,53,服務性設施,台灣自來水新山給水廠,25.13261699863892,121.72012299986913
C,基隆市,民眾服務,53,服務性設施,台灣自來水北區第一工務所,25.130714007940004,121.72165399991943
C,基隆市,民眾服務,53,服務性設施,台灣省自來水新山給水廠,25.131353998559973,121.72101099986767
C,基隆市,民眾服務,53,服務性設施,基隆市立圖書館安樂分館,25.120969999549583,121.72329499986931
C,基隆市,民眾服務,53,服務性設施,中華電信-安樂服務中心,25.12194500407599,121.72510499990109
C,基隆市,民眾服務,53,服務性設施,基隆市安樂區公所,25.121062998934164,121.7232339998727
C,基隆市,民眾服務,53,服務性設施,基隆市安樂區公所,25.121062998934164,121.7232339998727
C,基隆市,民眾服務,53,服務性設施,基隆市安樂區公所,25.121062998934164,121.7232339998727
C,基隆市,民眾服務,53,服務性設施,"My Phone台灣大哥大-基隆義一直營服務中心",25.13252300078427,121.74554699987343
C,基隆市,民眾服務,53,服務性設施,亞太行動寬頻電信-基隆市,25.130110998573237,121.7458989998639
C,基隆市,民眾服務,53,服務性設施,台灣自來水基隆服務所,25.132650995385735,121.74527399984642
C,基隆市,民眾服務,53,服務性設施,台灣省自來水基隆服務所,25.132757012357246,121.74523299993979
C,基隆市,民眾服務,53,服務性設施,台灣省自來水第一區臺北基隆管理處,25.151892005114068,121.76995899989852
C,基隆市,民眾服務,53,服務性設施,基隆市立圖書館,25.131550003968737,121.74374699989247
C,基隆市,民眾服務,53,服務性設施,基隆市立圖書館中正分館,25.151756996181117,121.76794999983636
C,基隆市,民眾服務,53,服務性設施,威寶電信-基隆義一直營服務中心,25.13269399892268,121.74570699986083
C,基隆市,民眾服務,53,服務性設施,台灣自來水第一區管理處,25.137672996874297,121.74969499985222
C,基隆市,民眾服務,53,服務性設施,基隆市中正區公所,25.15152599713552,121.76778299984375
C,基隆市,民眾服務,53,服務性設施,基隆市中正區公所,25.15152599713552,121.76778299984375
C,基隆市,民眾服務,53,服務性設施,基隆市中正區公所,25.15152599713552,121.76778299984375
C,基隆市,民眾服務,53,服務性設施,基隆市信義區公所,25.129473994893495,121.75131399983378
C,基隆市,民眾服務,53,服務性設施,亞太行動寬頻電信-基隆仁五加盟服務中心,25.12727500526745,121.74080499990325
C,基隆市,民眾服務,53,服務性設施,中華電信-基隆營運處,25.128988997827317,121.7463879998542
C,基隆市,民眾服務,53,服務性設施,中華電信-中華電信生活館,25.12990901142946,121.7447869999382
C,基隆市,民眾服務,53,服務性設施,遠傳電信-基隆仁一門市,25.12803799791952,121.75053799985717
C,基隆市,民眾服務,53,服務性設施,遠傳電信-基隆門市,25.127281004732822,121.74148899989842
C,基隆市,民眾服務,53,服務性設施,威寶電信-基隆仁五特約服務中心,25.127494007775383,121.7403399999155
C,基隆市,民眾服務,53,服務性設施,大眾電信(震旦通訊)-基隆站前店,25.128534003888717,121.74540399989245
C,基隆市,民眾服務,53,服務性設施,大眾電信-基隆店,25.128962007790314,121.74285799991556
C,基隆市,民眾服務,53,服務性設施,大眾電信(震旦通訊)-基隆愛三店,25.127467005901238,121.74215499990689
C,基隆市,民眾服務,53,服務性設施,威寶電信-基隆安一特約服務中心,25.129200007203064,121.7461759999152
C,基隆市,民眾服務,53,服務性設施,基隆市仁愛區公所,25.125243995927875,121.73673899984998
C,基隆市,民眾服務,53,服務性設施,台灣電力公司基隆區營業處,25.129415009966806,121.74557799993273
C,基隆市,民眾服務,53,服務性設施,亞太行動寬頻電信-基隆七堵加盟服務中心,25.09833600281508,121.7160829998896
C,基隆市,民眾服務,53,服務性設施,台灣省自來水六堵營運所,25.094447010341142,121.70268699994105
C,基隆市,民眾服務,53,服務性設施,基隆市立圖書館七堵分館,25.084127003543426,121.69733199990277
C,基隆市,民眾服務,53,服務性設施,中華電信-七堵服務中心,25.097006005526474,121.71477599990467
C,基隆市,民眾服務,53,服務性設施,基隆市七堵區公所,25.095892000572825,121.71325799988392
C,基隆市,民眾服務,53,服務性設施,基隆市立圖書館暖暖分館,25.099830010150157,121.73611499993187
C,基隆市,民眾服務,53,服務性設施,基隆市暖暖區公所,25.100212998270045,121.7360429998646
C,基隆市,民眾服務,57,行政機關,基隆市稅務局七堵分局,25.09825734365604,121.71591786638854
C,基隆市,民眾服務,57,行政機關,基隆市中正區戶政事務所,25.151498306903193,121.76771490949638
C,基隆市,民眾服務,57,行政機關,基隆市經濟部標準檢驗局基隆分局五堵辦事處,25.084709422417216,121.69816067256794
C,基隆市,民眾服務,57,行政機關,基隆市經濟部工業局大武崙兼瑞芳工業區服務中心,25.14862582863356,121.6990027170209
C,基隆市,民眾服務,57,行政機關,基隆市後備指揮部,25.133026160418986,121.75971570515374
C,基隆市,民眾服務,57,行政機關,基隆市中山區公所,25.152973114078325,121.72945592197715
C,基隆市,民眾服務,57,行政機關,基隆市仁愛區公所,25.125297409953266,121.73665956220536
C,基隆市,民眾服務,57,行政機關,基隆市交通部基隆港務局棧埠管理處,25.13355131154828,121.74028401394227
C,基隆市,民眾服務,57,行政機關,基隆市七堵區戶政事務所,25.097107922967243,121.7140719459935
C,基隆市,民眾服務,57,行政機關,基隆市稅捐處正濱分處,25.146510610049283,121.76160131993691
C,基隆市,民眾服務,57,行政機關,基隆市信義區公所,25.12944709677193,121.75126430870615
C,基隆市,民眾服務,57,行政機關,基隆市勞工委員會職業訓練局北區職業訓練中心,25.15569099266154,121.76534103507498
C,基隆市,民眾服務,57,行政機關,基隆市基隆機動查緝組,25.132653553740013,121.75966455878329
C,基隆市,民眾服務,57,行政機關,基隆市望海巷漁港安檢所,25.13849298264775,121.80271747603808
C,基隆市,民眾服務,57,行政機關,基隆市八斗子安檢所,25.144772970684972,121.79167775825866
C,基隆市,民眾服務,57,行政機關,基隆市財政部關稅總局基隆關稅局六堵分局,25.09473200024357,121.71228078215246
C,基隆市,民眾服務,57,行政機關,基隆市臺灣基隆地方法院檢察署,25.12883470302245,121.76415815220348
C,基隆市,民眾服務,57,行政機關,基隆市信義區戶政事務所,25.128629593804998,121.75748313067918
C,基隆市,民眾服務,57,行政機關,基隆市議會,25.131496308569762,121.74886122380516
C,基隆市,民眾服務,57,行政機關,基隆市經濟部標準檢驗局基隆分局,25.132975666790628,121.73966954464431
C,基隆市,民眾服務,57,行政機關,基隆市大武崙漁港安檢所,25.166709294832767,121.70701738062795
C,基隆市,民眾服務,57,行政機關,基隆市長潭里漁港安檢所,25.140989533741873,121.80146701629967
C,基隆市,民眾服務,57,行政機關,基隆市暖暖區公所,25.100141812866255,121.73593454765901
C,基隆市,民眾服務,57,行政機關,基隆市中山區戶政事務所,25.15295421686054,121.7294346828451
C,基隆市,民眾服務,57,行政機關,基隆市安樂地政事務所,25.1212711479352,121.72302885626405
C,基隆市,民眾服務,57,行政機關,基隆市仁愛區戶政事務所,25.125025214578443,121.73666263027837
C,基隆市,民眾服務,57,行政機關,基隆市行政院海岸巡防署海岸巡防總局北部地區巡防局第二巡防區二,25.141053382351068,121.76292574149281
